11042,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11043,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11044,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11045,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11046,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11047,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11048,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11049,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11050,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11051,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11052,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11053,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11054,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11055,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11056,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11057,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11058,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11059,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11060,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11061,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11062,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11063,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11064,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11065,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11066,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11067,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11068,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11069,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11070,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11071,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11072,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11073,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11074,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11075,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11076,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11077,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11078,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11079,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11080,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11081,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11082,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11083,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11084,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11085,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11086,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11087,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11088,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11089,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11090,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11091,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11092,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11093,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11094,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11095,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11096,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11097,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11098,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11099,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11100,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11101,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11102,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11103,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11104,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11105,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11106,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11107,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11108,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11109,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11110,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11111,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11112,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11113,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11114,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11115,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11116,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11117,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11118,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11119,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11120,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11121,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11122,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11123,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11124,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11125,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11126,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11127,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11128,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11129,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11130,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11131,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11132,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11133,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11134,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11135,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11136,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11137,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11138,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11139,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11140,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11141,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11142,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11143,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11144,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11145,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11146,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11147,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11148,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11149,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11150,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11151,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11152,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11153,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11154,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11155,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11156,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11157,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11158,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11159,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11160,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11161,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11162,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11163,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11164,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11165,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11166,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11167,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11168,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11169,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11170,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11171,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11172,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11173,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11174,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11175,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11176,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11177,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11178,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11179,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11180,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11181,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11182,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11183,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11184,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11185,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11186,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11187,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11188,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11189,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11190,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11191,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11192,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11193,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11194,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11195,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11196,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11197,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11198,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11199,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11200,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11201,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11202,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11203,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11204,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11205,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11206,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11207,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11208,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11209,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11210,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11211,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11212,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11213,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11214,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11215,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11216,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11217,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11218,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11219,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11220,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11221,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11222,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11223,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11224,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11225,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11226,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11227,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11228,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11229,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11230,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11231,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11232,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11233,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11234,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11235,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11236,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11237,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11238,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11239,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11240,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11241,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11242,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11243,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11244,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11245,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11246,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11247,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11248,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11249,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11250,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11251,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11252,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11253,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11254,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11255,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11256,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11257,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11258,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11259,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11260,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11261,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11262,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11263,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11264,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11265,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11266,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11267,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11268,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11269,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11270,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11271,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11272,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11273,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11274,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11275,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11276,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11277,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11278,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11279,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11280,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11281,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11282,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11283,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11284,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11285,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11286,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11287,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11288,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11289,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11290,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11291,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11292,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11293,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11294,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11295,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11296,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11297,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11298,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11299,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11300,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11301,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11302,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11303,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11304,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11305,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11306,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11307,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11308,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11309,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11310,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11311,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11312,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11313,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11314,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11315,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11316,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11317,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11318,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11319,Kemps_FatFreeSkimMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
11320,Kemps_FatFreeWholeMilk,calories,90,fat,0,carbohydrate,13,fiber,0,protein,9
